timestamp_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,gps_lat,gps_lon,gps_accuracy_m
1735024852760,0.0042,0.17138,10.03409,0.011804,-7.4e-05,0.010672,,,
1735024852780,0.14664,0.12218,9.84218,-0.017736,-0.0028,-0.00025,,,
1735024852800,0.32568,0.05504,9.86032,-0.012254,0.008145,0.005947,,,
1735024852820,0.0055,-0.06491,9.90506,0.010251,-0.011596,-0.003319,,,
1735024852840,0.08529,-0.2065,9.7296,0.001825,0.01566,0.003036,,,
1735024852860,0.23109,-0.03779,9.71366,0.001501,0.010596,0.002895,,,
1735024852880,0.00367,0.16697,9.81797,0.004041,0.019304,0.005978,,,
1735024852900,-0.11861,0.14133,9.78974,0.008341,0.001955,-0.005886,,,
1735024852920,-0.00957,-0.03222,9.72284,-0.00252,-0.012014,-0.002424,,,
1735024852940,-0.09712,0.12466,9.70631,0.00328,0.00498,0.00094,,,
1735024852960,0.09986,0.00343,9.66519,-0.017838,0.003114,0.009661,,,
1735024852980,0.14828,-0.30227,9.70332,0.002843,-0.009241,0.003829,,,
1735024853000,0.027,-0.05451,9.65263,-0.006218,0.007529,-0.013556,12.9765864,77.5966198,5.0
1735024853020,0.15113,-0.01926,9.69452,0.003888,-0.006451,0.011677,,,
1735024853040,0.00855,-0.26695,9.99989,0.004164,-0.00258,-0.00446,,,
1735024853060,-0.00043,0.02988,9.6982,-0.010983,-0.022926,-0.006486,,,
1735024853080,0.21631,0.0984,9.82356,-0.019735,-0.005387,-0.005814,,,
1735024853100,0.11357,0.00216,9.86533,-5.8e-05,0.000632,-0.002871,,,
1735024853120,-0.13605,-0.11335,9.85481,-0.007857,0.00896,-0.016266,,,
1735024853140,0.13577,-0.06466,9.45341,-0.018707,-0.00929,-0.01107,,,
1735024853160,0.06352,0.19006,9.70104,-0.016831,-0.009417,0.008599,,,
1735024853180,-0.04083,0.14881,9.75933,0.003093,0.001728,0.008036,,,
1735024853200,0.16342,0.05208,9.79891,0.007252,0.004044,0.00784,,,
1735024853220,0.10016,0.22375,10.02851,-0.003061,-0.010931,-0.007441,,,
1735024853240,0.42109,-0.25998,9.78569,0.000571,-0.005272,-0.021359,,,
1735024853260,0.08094,0.13714,10.02981,-0.001103,0.01107,0.001847,,,
1735024853280,-0.27638,-0.02713,9.72095,-0.001546,0.002849,0.001784,,,
1735024853300,0.12085,0.18616,10.07648,0.003092,-0.003105,-0.003215,,,
1735024853320,0.31953,-0.14819,10.06214,-0.006206,0.001409,0.015121,,,
1735024853340,0.00114,-0.1953,9.55252,-0.01174,0.002047,-0.010717,,,
1735024853360,0.04422,0.05821,10.19006,-0.003848,-0.001482,-0.01233,,,
1735024853380,-0.2725,-0.27581,9.97064,-0.005221,0.007791,-0.017905,,,
1735024853400,0.33827,-0.06341,9.91052,-0.005255,0.010878,0.012857,,,
1735024853420,-0.29464,0.0931,9.69876,0.009432,0.01167,-0.005753,,,
1735024853440,-0.16598,0.06529,9.78888,0.000581,0.008546,0.016158,,,
1735024853460,-0.00277,0.04637,9.64236,0.00182,0.015993,0.010678,,,
1735024853480,0.08026,-0.12283,9.98367,0.00686,0.012127,0.007858,,,
1735024853500,0.07595,0.04429,9.98401,-0.009476,-0.014925,-0.009528,,,
1735024853520,-0.12742,-0.09245,9.88048,-0.003245,-0.001486,-0.009866,,,
1735024853540,0.2094,-0.07797,9.93798,-0.01207,0.002824,0.000918,,,
1735024853560,-0.14492,0.1877,9.79559,0.017654,0.002618,-0.010164,,,
1735024853580,-0.0275,0.03563,9.98369,-0.008459,0.003619,0.007332,,,
1735024853600,0.18053,-0.14229,9.68386,-0.003219,-0.003414,0.003313,,,
1735024853620,0.17956,-0.08311,9.94911,-0.011356,-0.004001,-0.00491,,,
1735024853640,-0.19877,-0.24027,10.01878,-0.006957,-0.002828,0.013425,,,
1735024853660,-0.08448,0.07568,9.7908,0.013697,0.010844,0.001761,,,
1735024853680,-0.02097,0.05073,10.00192,0.000935,0.004438,0.003319,,,
1735024853700,0.13964,-0.01655,9.82769,-0.018649,-0.010417,0.006924,,,
1735024853720,0.12529,0.12539,9.57327,-0.007901,0.002165,0.012178,,,
1735024853740,-0.17335,-0.03613,9.57697,-0.013537,0.005025,0.00588,,,
1735024853760,-0.45446,0.05879,9.81296,-0.010853,-0.00935,-0.00482,,,
1735024853780,-0.03881,-0.03797,9.77786,0.006609,0.00638,-0.011658,,,
1735024853800,0.01012,-0.24074,9.65228,0.013082,-0.01488,-0.010767,,,
1735024853820,0.3048,-0.00272,9.79424,-0.004663,0.003641,0.015528,,,
1735024853840,0.10809,-0.08445,9.85457,-0.000356,-0.000361,0.012743,,,
1735024853860,0.11182,0.07538,9.82523,-0.001845,0.011013,0.018776,,,
1735024853880,-0.02259,0.1252,9.85756,0.004069,0.007161,0.005023,,,
1735024853900,0.09637,0.01937,9.80125,0.002322,-0.009251,-0.004157,,,
1735024853920,0.23222,0.09735,9.48125,0.002177,-0.000268,-0.017204,,,
1735024853940,0.08115,0.08298,9.56635,-0.00398,-0.008583,-0.009196,,,
1735024853960,0.23352,-0.06558,9.92142,-0.008288,-0.004284,-0.001426,,,
1735024853980,0.10462,0.05719,9.32189,-0.003483,0.004441,-0.018613,,,
1735024854000,-0.24151,-0.23418,9.55534,-0.01732,-0.013272,-0.003939,12.9766457,77.5966426,5.0
1735024854020,0.00263,0.40799,9.64479,0.008452,-0.021479,0.00845,,,
1735024854040,-0.09528,0.08817,9.86094,-0.00272,-0.004181,0.006563,,,
1735024854060,-0.08566,0.20297,9.96887,0.008835,-0.002605,-0.014859,,,
1735024854080,0.21344,0.08232,9.66934,0.001319,-0.003205,-0.009264,,,
1735024854100,-0.04746,-0.13123,9.86486,0.001732,-0.001465,-0.00326,,,
1735024854120,0.09236,-0.16187,9.84632,-0.017991,0.002312,0.008375,,,
1735024854140,-0.19972,0.12536,9.93692,0.008543,-0.0006,0.009634,,,
1735024854160,0.16241,0.05941,10.00191,0.004082,-0.004918,-0.00689,,,
1735024854180,0.12118,0.13901,9.72757,-0.003038,-0.002612,0.00936,,,
1735024854200,-0.2124,0.21228,9.86453,-0.01602,-0.010012,-0.00373,,,
1735024854220,-0.04804,0.00075,9.8385,-0.007562,0.017609,0.001593,,,
1735024854240,-0.05865,0.14613,9.64429,0.012661,-0.011306,0.017837,,,
1735024854260,-0.23623,-0.11336,9.76274,0.008179,0.003188,0.017141,,,
1735024854280,0.01236,-0.03415,10.01137,0.014451,-0.012223,0.013093,,,
1735024854300,0.18652,-0.18445,9.86835,-0.005061,-0.013549,0.00759,,,
1735024854320,0.14209,0.05034,9.70658,0.011827,0.000439,0.003293,,,
1735024854340,-0.07648,-0.21158,9.86154,0.005434,0.003793,0.007434,,,
1735024854360,0.26125,-0.06137,9.53129,0.009004,-0.00391,-0.010639,,,
1735024854380,-0.20732,0.14818,9.69704,-0.006496,0.004962,0.003782,,,
1735024854400,-0.01748,-0.06657,9.53026,0.019243,-0.025039,-0.000529,,,
1735024854420,-0.17701,-0.03771,9.76973,0.002271,0.001836,-0.02781,,,
1735024854440,0.16942,0.01603,9.66014,-0.001025,-0.00751,-0.030006,,,
1735024854460,0.21224,0.21998,9.904,0.011906,0.010119,-0.003877,,,
1735024854480,0.00551,-0.02422,9.86225,-0.010297,0.010242,-0.000372,,,
1735024854500,-0.0074,0.08951,9.83267,-0.003682,-0.002751,-0.02228,,,
1735024854520,0.17372,0.06066,9.84363,0.016738,-0.007129,0.000959,,,
1735024854540,-0.11314,0.16487,9.62105,0.010984,0.012134,0.003782,,,
1735024854560,0.21022,-0.03505,9.73029,0.005767,-0.008577,-0.000759,,,
1735024854580,0.13679,0.13408,9.81131,-0.011833,0.006856,-0.006549,,,
1735024854600,0.00559,-0.36715,10.02534,0.004382,-0.007709,0.003673,,,
1735024854620,-0.14665,0.16131,9.76556,0.004765,0.006755,0.019455,,,
1735024854640,0.27586,0.23234,9.94423,0.01302,-0.016212,0.005557,,,
1735024854660,-0.18399,-0.16175,10.03478,-0.002166,-0.013342,-0.012654,,,
1735024854680,0.13876,0.08191,9.8476,-0.016812,0.000372,0.008327,,,
1735024854700,-0.15563,-0.19181,9.77262,0.000168,0.008572,-0.009407,,,
1735024854720,-0.0665,0.06283,9.96273,0.00501,-0.003253,-0.014223,,,
1735024854740,0.26962,0.10828,9.69374,-0.006149,5.6e-05,0.002918,,,
1735024854760,-0.10141,0.18738,10.01108,0.002838,0.00192,-0.006962,,,
1735024854780,-0.03413,-0.17407,9.93879,0.011044,0.0025,0.019241,,,
1735024854800,0.01697,-0.01571,9.99757,-0.015541,0.003867,-0.015959,,,
1735024854820,-0.23671,-0.02193,9.67474,0.006874,-0.004947,0.021126,,,
1735024854840,0.07585,-0.11537,9.86391,0.006762,0.021617,-0.012458,,,
1735024854860,-0.01159,0.158,9.85728,-0.006105,-0.009245,-0.002071,,,
1735024854880,0.18657,0.08207,9.85758,0.015291,-0.001676,-0.000574,,,
1735024854900,-0.0982,-0.23188,9.87958,-0.014139,0.000767,0.013437,,,
1735024854920,0.0998,0.1322,9.58937,-0.000216,0.011467,-0.011592,,,
1735024854940,0.06456,-0.18328,9.63209,0.005988,-0.00578,-0.000528,,,
1735024854960,0.17398,-0.15007,10.24966,0.011802,-0.005185,0.012085,,,
1735024854980,0.11506,0.127,9.78514,0.010798,0.006315,0.007397,,,
1735024855000,0.06328,0.01474,9.78322,-0.013386,-0.000142,-0.009799,12.9767658,77.5967851,5.0
1735024855020,0.23375,-0.1598,9.69055,-0.010774,0.00382,0.006254,,,
1735024855040,-0.06372,-0.02902,10.24084,-0.004404,-0.006338,-0.009922,,,
1735024855060,-0.21506,0.17364,9.99196,-0.004479,0.012,-0.001256,,,
1735024855080,-0.04753,-0.0044,9.50953,-0.010699,0.00251,0.004419,,,
1735024855100,0.01051,-0.02378,9.84938,0.020801,0.01526,0.001566,,,
1735024855120,-0.12066,0.10512,10.05747,0.014474,-0.01411,-0.000703,,,
1735024855140,-0.0908,-0.16884,9.86516,-0.010844,-0.001134,0.000984,,,
1735024855160,0.10861,0.06296,9.62342,0.012808,-0.005384,0.021667,,,
1735024855180,0.01764,0.18954,10.00579,-0.006287,-0.002664,-0.003268,,,
1735024855200,-0.04663,-0.00303,9.65409,0.001142,0.000133,-0.019694,,,
1735024855220,-0.06225,-0.07672,9.7004,0.018685,-0.016031,-0.009991,,,
1735024855240,0.00996,-0.0387,9.89206,0.016331,0.018886,0.002013,,,
1735024855260,-0.07849,0.05386,9.62112,0.013399,0.023144,-0.008587,,,
1735024855280,-0.13677,-0.08479,9.83659,0.000897,-0.004,-0.009925,,,
1735024855300,0.21955,-0.0384,9.75183,0.002066,0.014389,0.001182,,,
1735024855320,0.10931,-0.06359,9.86585,0.002251,0.017029,-0.026566,,,
1735024855340,0.01926,0.12062,9.87652,-0.011677,0.011135,0.008152,,,
1735024855360,0.17732,-0.09404,9.83372,-0.011147,-0.001723,-0.000249,,,
1735024855380,0.03651,-0.25085,9.63895,0.005375,-0.001511,0.005299,,,
1735024855400,-0.18971,-0.04152,9.74628,-0.004082,-0.013721,-0.010912,,,
1735024855420,-0.18404,-0.03266,9.6402,-0.004321,-0.003312,-0.00377,,,
1735024855440,-0.22331,-0.04135,9.64428,-0.013499,0.002239,0.0011,,,
1735024855460,0.05175,-0.15006,9.62153,0.014614,-0.019321,-0.008995,,,
1735024855480,0.19943,0.0295,10.06168,0.017099,0.013872,0.015284,,,
1735024855500,0.01242,-0.1408,9.93372,-0.011463,-0.016676,-0.008804,,,
1735024855520,0.00999,0.0238,9.99858,-0.001767,0.023965,0.00088,,,
1735024855540,0.11492,-0.08649,9.84741,0.002984,-0.008773,0.002195,,,
1735024855560,-0.14823,0.34638,9.64931,0.00271,-0.004064,-0.014346,,,
1735024855580,0.08147,0.09596,9.59961,-0.010479,0.012282,0.008526,,,
1735024855600,0.09647,-0.16362,9.77108,0.013448,-0.019847,-0.012987,,,
1735024855620,-0.08611,0.03679,10.03729,0.018532,-0.006723,0.011488,,,
1735024855640,-0.26009,0.08581,10.05421,-0.014975,-0.001458,0.016149,,,
1735024855660,-0.00821,0.07936,9.87151,-0.008264,-0.003125,0.011108,,,
1735024855680,0.06693,-0.11316,9.82437,-0.00511,0.003103,-0.004571,,,
1735024855700,0.08033,-0.1189,9.92441,-0.01377,0.016177,0.001844,,,
1735024855720,0.1396,0.05872,10.09618,-0.00967,-0.020712,0.013143,,,
1735024855740,-0.09999,0.0261,10.00103,0.014632,-0.006143,0.001172,,,
1735024855760,0.09996,0.16417,9.69703,0.014095,0.000235,-0.000979,,,
1735024855780,0.15412,0.0964,10.07022,-0.006206,0.006265,0.013937,,,
1735024855800,-0.02285,-0.10886,9.91256,0.007879,-0.017915,0.014918,,,
1735024855820,0.23727,-0.12241,9.68987,0.008198,0.008675,0.003367,,,
1735024855840,-0.21448,-0.08877,9.87233,-0.001385,-0.024215,-0.012216,,,
1735024855860,-0.22224,-0.18484,9.86438,-0.00316,0.001717,-0.003882,,,
1735024855880,0.02413,0.05668,9.99059,-0.01129,0.002607,0.018243,,,
1735024855900,0.01353,-0.04774,9.7193,-0.002823,0.003753,0.000785,,,
1735024855920,-0.11788,0.0553,10.18466,0.002314,-0.000627,0.015519,,,
1735024855940,0.06367,-0.00482,9.54701,-0.000461,-0.008241,-0.00337,,,
1735024855960,-0.07311,0.26374,9.93299,0.01002,-0.013146,0.002651,,,
1735024855980,-0.26919,-0.1331,9.74218,0.002785,-0.001115,0.02502,,,
1735024856000,0.01554,-0.15415,9.76882,-0.025158,0.003212,-0.011588,12.9768453,77.5968902,5.0
1735024856020,0.09237,-0.25773,10.0905,0.010689,-0.000591,-0.003784,,,
1735024856040,-0.00225,0.04567,9.69504,0.010302,-0.005434,-0.00454,,,
1735024856060,0.06872,0.15395,9.69449,0.025447,0.00339,-0.015785,,,
1735024856080,-0.16902,0.06957,9.89201,-0.005051,0.003958,-0.004143,,,
1735024856100,-0.15031,-0.02861,9.78286,0.01243,0.010276,0.002564,,,
1735024856120,0.06542,0.17734,10.31285,-0.002167,0.017907,-0.014626,,,
1735024856140,-0.18877,-0.00401,9.93852,-0.001765,0.003126,0.022321,,,
1735024856160,0.06262,-0.20223,9.89983,-0.008263,0.002019,0.002376,,,
1735024856180,-0.08203,0.14074,9.69658,0.002758,0.008985,0.002927,,,
1735024856200,-0.10201,-0.09564,9.71077,0.007578,0.001735,0.006112,,,
1735024856220,0.09105,-0.17967,9.67935,-0.002286,0.000468,-0.004738,,,
1735024856240,-0.23251,0.00967,9.78301,-0.014702,-0.016973,-0.012346,,,
1735024856260,0.05069,0.03669,10.02072,0.010222,0.004163,-0.001606,,,
1735024856280,0.02935,-0.00254,9.7506,0.007363,0.014157,-0.005357,,,
1735024856300,0.22032,0.07774,9.82619,0.001911,-0.001977,-0.009423,,,
1735024856320,0.0281,0.27527,10.02154,-0.006403,0.005411,0.003116,,,
1735024856340,0.06232,0.00025,9.91627,0.00806,-0.00693,0.016366,,,
1735024856360,-0.27841,-0.12233,9.89186,0.002142,-0.015903,0.009047,,,
1735024856380,0.05312,-0.02965,9.88992,0.004464,-0.001212,-0.006243,,,
1735024856400,0.2826,-0.27041,9.68122,-0.012578,-0.000857,0.014147,,,
1735024856420,-0.02827,-0.02577,9.73397,0.024462,-0.016998,0.000822,,,
1735024856440,-0.08217,-0.2775,9.62516,0.002861,0.014235,-0.006617,,,
1735024856460,-0.121,-0.07667,9.91693,0.00127,2.3e-05,-0.003688,,,
1735024856480,0.14952,0.00915,10.01179,-0.00369,0.016909,-0.003244,,,
1735024856500,0.22891,0.01759,9.79977,-0.000369,-0.013634,0.019216,,,
1735024856520,0.11448,-0.10984,9.57784,-0.000631,0.000236,-0.003641,,,
1735024856540,-0.20306,-0.05591,10.1257,-0.013383,0.009047,-0.000541,,,
1735024856560,-0.23685,-0.2098,9.94703,-0.002355,0.000468,-0.007458,,,
1735024856580,-0.13621,0.13828,9.89599,0.007537,0.003158,0.001502,,,
1735024856600,0.18969,-0.04396,9.61951,-0.006735,-0.00847,0.006336,,,
1735024856620,0.23987,-0.14389,9.98597,0.004542,-0.002337,-0.011152,,,
1735024856640,0.22249,0.06326,9.819,0.011403,-0.001615,0.015014,,,
1735024856660,-0.07809,-0.36727,9.70784,-0.011069,-0.003198,0.012797,,,
1735024856680,0.14155,-0.03334,9.81175,0.000737,-0.009712,0.000563,,,
1735024856700,0.05069,-0.07159,9.76044,0.006185,-0.012604,-0.013918,,,
1735024856720,0.09301,0.04584,9.72634,0.005272,0.005126,-0.003782,,,
1735024856740,0.14658,0.11484,9.83154,0.003249,0.009379,0.022352,,,
1735024856760,-0.02512,-0.08157,9.84143,-0.008316,0.00235,-0.00299,,,
1735024856780,-0.00306,-0.0381,10.11856,0.005259,-0.013249,0.007095,,,
1735024856800,-0.00985,0.01251,9.8268,-0.012429,0.010231,-0.006179,,,
1735024856820,0.00379,0.08589,9.86288,-0.002466,-0.005503,0.004404,,,
1735024856840,0.22551,0.25932,9.76545,0.014766,0.021879,-0.005958,,,
1735024856860,-0.24199,0.06777,10.00121,-0.000319,0.010884,-0.001235,,,
1735024856880,0.18579,-0.23277,9.98144,0.007026,-0.008732,-0.005823,,,
1735024856900,0.02292,0.04017,9.91644,-0.002146,-0.009848,-0.018192,,,
1735024856920,0.09138,-0.29812,9.90089,0.007463,-0.003989,-0.000521,,,
1735024856940,-0.1626,0.03964,10.00949,0.002078,0.01085,7.5e-05,,,
1735024856960,0.11596,0.07445,9.93446,0.013464,-0.006,-0.00198,,,
1735024856980,-0.34248,0.15736,10.02714,0.010376,-0.000937,-0.006051,,,
1735024857000,-0.19794,0.26338,9.85053,-0.011851,0.013517,-0.008595,12.9768471,77.5969235,5.0
1735024857020,-0.23618,0.10444,9.70663,-0.000136,-0.008736,0.009137,,,
1735024857040,0.17423,0.09801,9.71382,0.015357,-0.004133,-0.010491,,,
1735024857060,-0.01903,-0.06395,9.76754,-0.00104,0.029696,0.00972,,,
1735024857080,-0.05883,0.09313,9.54392,-0.003962,-0.005542,-0.004236,,,
1735024857100,-0.13911,-0.04278,9.97729,-0.004206,-0.01865,-0.010542,,,
1735024857120,0.03992,-0.11378,9.93569,-0.002071,0.004241,0.00148,,,
1735024857140,-0.09066,-0.00795,9.81224,-0.005954,0.011937,0.004211,,,
1735024857160,-0.13953,-0.12308,9.60774,-0.01353,0.001972,0.014606,,,
1735024857180,0.06395,0.09473,9.78027,0.011388,-0.001239,0.00678,,,
1735024857200,0.16888,0.18368,9.73857,-0.000751,-0.021816,0.011734,,,
1735024857220,-0.12977,0.15706,9.81712,0.001352,0.009839,0.01003,,,
1735024857240,0.04055,0.00333,9.82266,0.003114,0.01424,-0.00594,,,
1735024857260,0.01539,0.07805,9.77368,-0.011488,0.003079,-0.004211,,,
1735024857280,0.07968,-0.07887,9.80125,-0.00285,0.000888,-0.005216,,,
1735024857300,0.11286,0.07519,9.91972,0.002227,0.004946,0.014311,,,
1735024857320,0.06249,-0.12287,9.83903,-0.006981,0.005212,-0.009743,,,
1735024857340,-0.20001,0.255,9.96339,0.007039,0.002592,0.002832,,,
1735024857360,0.08823,0.01279,9.68318,-0.005999,0.011316,-0.010173,,,
1735024857380,-0.00817,-0.16875,9.662,0.009487,0.00377,-0.004522,,,
1735024857400,-0.00107,-0.18455,10.00252,0.011952,-0.001648,0.019144,,,
1735024857420,-0.0142,-0.27796,9.94551,0.004037,0.006786,0.011027,,,
1735024857440,0.03211,-0.09582,9.93741,0.007829,-0.009561,-6.5e-05,,,
1735024857460,-0.13466,-0.05057,9.96614,-0.016123,0.009282,-0.006105,,,
1735024857480,0.00624,-0.3157,9.63709,0.010402,0.003791,-0.001788,,,
1735024857500,-0.14962,-0.01144,9.7277,0.006492,-0.003904,0.016515,,,
1735024857520,-0.00652,0.21905,9.66142,0.003852,0.015073,-0.001933,,,
1735024857540,-0.07675,-0.05927,9.83464,0.010255,0.014415,0.000774,,,
1735024857560,-0.11802,0.1152,9.87269,0.004421,0.013704,0.015483,,,
1735024857580,0.09288,0.08448,9.87324,0.005568,-0.004608,0.002887,,,
1735024857600,0.06535,-0.12111,9.67945,-0.012729,-0.000595,0.005697,,,
1735024857620,-0.1258,-0.2638,9.56517,-0.018805,-0.011393,-0.002457,,,
1735024857640,0.36626,-0.03154,9.62813,-0.01106,0.005117,-0.002396,,,
1735024857660,0.00805,0.12926,9.8371,-0.003798,-0.012214,-0.008966,,,
1735024857680,-0.00862,0.10012,9.75122,0.006275,0.0173,0.01937,,,
1735024857700,0.36303,-0.02439,9.90515,-0.001041,-0.002288,0.002575,,,
1735024857720,-0.10497,-0.02114,9.8032,0.006708,0.00725,-0.016687,,,
1735024857740,0.00348,0.06063,9.95744,-0.016751,-0.010032,-0.001849,,,
1735024857760,-0.16773,0.17015,9.69498,0.008186,-0.003101,-0.022048,,,
1735024857780,-0.10925,-0.04623,9.72981,0.009606,-0.018146,-0.011015,,,
1735024857800,0.03485,-0.11331,9.85468,-0.021322,-0.015945,-0.018254,,,
1735024857820,-0.07109,0.08539,9.69336,0.008206,0.006235,-0.007809,,,
1735024857840,0.18303,-0.08446,9.42602,-0.000449,0.006302,0.002661,,,
1735024857860,-0.01154,0.05978,9.73027,0.008008,-0.021317,-0.004833,,,
1735024857880,-0.30665,-0.15067,10.11871,-0.008624,-0.001484,0.004015,,,
1735024857900,-0.13814,0.21264,9.70084,-0.005009,0.012174,-0.004824,,,
1735024857920,-0.23086,0.1743,9.93228,0.017822,0.000722,0.010964,,,
1735024857940,0.08074,-0.00977,9.64902,0.011729,0.007834,-0.000627,,,
1735024857960,-0.26142,0.23104,9.69303,0.033968,0.013893,-0.004164,,,
1735024857980,-0.09797,-0.05672,10.09503,-0.014312,0.003438,-0.007733,,,
1735024858000,-0.0525,0.11778,9.79997,-0.003323,-0.006442,-0.002863,12.9769406,77.5970236,5.0
1735024858020,0.21989,-0.05491,9.99421,0.001401,-0.001989,-0.004697,,,
1735024858040,0.25919,-0.10235,9.88271,-0.002675,0.006978,0.006573,,,
1735024858060,-0.06294,-0.02001,9.92102,-0.00334,0.005266,0.007899,,,
1735024858080,0.11919,-0.02316,9.93702,-0.006462,0.014835,-0.009967,,,
1735024858100,-0.01773,0.28867,9.6777,-0.012218,0.011184,0.003526,,,
1735024858120,-0.05592,-0.07009,9.64516,-0.014753,0.012117,0.001944,,,
1735024858140,0.08841,-0.29304,9.85553,-0.006414,-0.010328,0.00374,,,
1735024858160,-0.13415,-0.07082,9.7666,0.005775,-0.004764,0.00097,,,
1735024858180,0.18319,-0.11461,10.05375,0.004903,-0.00565,-0.017489,,,
1735024858200,0.13562,-0.32072,10.12722,0.008819,-0.009739,0.010705,,,
1735024858220,-0.02498,-0.03844,9.89504,0.00091,0.003881,-0.004918,,,
1735024858240,0.08948,0.09294,9.71612,0.013346,0.00476,-0.001701,,,
1735024858260,0.12522,0.02102,10.03556,-0.003098,0.01599,0.015675,,,
1735024858280,0.01509,-0.18347,9.76552,-0.003062,0.021848,-0.000899,,,
1735024858300,0.03172,0.0945,9.70978,-0.006469,0.009791,0.014247,,,
1735024858320,0.10743,0.21419,9.73237,-0.003807,-0.002926,-0.019467,,,
1735024858340,0.02928,-0.13458,9.73471,-0.025558,-0.012674,0.016936,,,
1735024858360,-0.05606,-0.08745,9.8188,0.006056,-0.010947,-0.013223,,,
1735024858380,-0.21763,0.08193,9.877,0.011303,-0.000416,-0.000335,,,
1735024858400,-0.11126,0.12847,9.69943,-0.019882,0.00856,-0.015207,,,
1735024858420,0.01649,0.10627,9.65007,0.00528,0.011087,-0.001971,,,
1735024858440,0.03986,0.02588,9.85529,-0.000456,0.005236,0.012627,,,
1735024858460,0.01796,-0.07396,9.72196,-0.000209,0.005933,-0.007796,,,
1735024858480,0.14196,0.10134,9.84831,0.003808,-0.015136,-0.019464,,,
1735024858500,0.10556,-0.01301,10.02959,-0.003491,-0.004289,-0.004691,,,
1735024858520,0.25106,0.15853,9.66527,-0.016604,-0.014379,0.00625,,,
1735024858540,-0.02264,0.29633,9.84139,-0.011217,-0.007536,0.01495,,,
1735024858560,0.06999,0.07549,9.91296,-0.001315,-0.002091,-0.005365,,,
1735024858580,0.32181,-0.09948,9.5974,-0.000745,0.000229,-0.008308,,,
1735024858600,0.13824,-0.00249,10.10587,-0.001192,-0.014547,-0.006412,,,
1735024858620,-0.11611,-0.19634,9.87009,-0.004828,0.009844,-0.002636,,,
1735024858640,-0.19925,0.19424,9.46108,-0.021282,0.003539,0.014176,,,
1735024858660,0.09048,-0.06555,10.02163,-0.01065,-0.017747,0.002379,,,
1735024858680,0.19795,0.08814,9.69293,-0.001569,-0.004709,-0.010639,,,
1735024858700,0.08723,0.06726,9.67999,0.000788,0.015206,-0.019159,,,
